20100125225233,,,,,,,,,,,,,,,,,,
Food Standards Australia New Zealand,,,,,,,,,,,,,,,,,,
2597,,,,,,,,,,,,,,,,,,
Peach| Canned In Pear Juice| Drained,grams,100,47,0.80,8.40,0.1,,,,,,,,,,,,
Peach| Canned In Pear Juice| Juice Only,grams,100,42,0.40,8.50,0,,,,,,,,,,,,
Peach| Canned In Syrup,grams,100,55,0.60,12.10,0,,,,,,,,,,,,
Peach| Canned In Syrup| Drained,grams,100,54,0.70,11.50,0,,,,,,,,,,,,
Peach| Canned In Syrup| Syrup Only,grams,100,55,0.30,13.20,0,,,,,,,,,,,,
Peach| Raw| Unpeeled,grams,100,47,1.00,8.70,0.1,,,,,,,,,,,,
Peanut Butter| Smooth And Crunchy| Sweetened| Salted,grams,100,603,26.50,10.10,49.2,,,,,,,,,,,,
Peanut Butter| Smooth And Crunchy| Sweetened| Unsalted,grams,100,640,25.10,15.10,52.7,,,,,,,,,,,,
Peanut Butter| Smooth And Crunchy| Unsweetened| Unsalted,grams,100,636,25.10,14.10,52.7,,,,,,,,,,,,
Peanut With Skin| Roasted| Salted,grams,100,630,24.40,14.40,51.7,,,,,,,,,,,,
Peanut| Chocolate-Coated| Confectionery,grams,100,602,19.60,28.70,45.1,,,,,,,,,,,,
Peanut| Raw With Skin,grams,100,568,24.70,8.90,47.1,,,,,,,,,,,,
Peanut| Roasted| Salted,grams,100,636,25.10,14.10,52.7,,,,,,,,,,,,
Peanut| Roasted| Unsalted,grams,100,636,25.10,14.10,52.7,,,,,,,,,,,,
Pear| Brown| Raw,grams,100,63,0.30,10.40,0,,,,,,,,,,,,
Pear| Canned In Intense Sweetened Liquid,grams,100,29,0.30,4.90,0,,,,,,,,,,,,
Pear| Canned In Intense Sweetened Liquid| Drained,grams,100,30,0.30,4.90,0,,,,,,,,,,,,
Pear| Canned In Intensely Sweetened Liquid| Liquid Only,grams,100,27,0.20,5.00,0,,,,,,,,,,,,
Pear| Canned In Light Syrup,grams,100,63,0.30,13.70,0,,,,,,,,,,,,
Pear| Canned In Light Syrup| Drained,grams,100,63,0.40,13.20,0,,,,,,,,,,,,
Pear| Canned In Light Syrup| Syrup Only,grams,100,62,0.20,14.50,0,,,,,,,,,,,,
Pear| Canned In Pear Juice,grams,100,46,0.50,8.70,0,,,,,,,,,,,,
Pear| Canned In Pear Juice| Drained,grams,100,48,0.60,8.60,0,,,,,,,,,,,,
Pear| Canned In Pear Juice| Juice Only,grams,100,44,0.20,8.80,0,,,,,,,,,,,,
Pear| Canned In Sugar Syrup| Syrup Only,grams,100,65,0.20,14.70,0,,,,,,,,,,,,
Pear| Canned In Syrup,grams,100,66,0.40,14.10,0,,,,,,,,,,,,
Pear| Canned In Syrup| Drained,grams,100,67,0.60,13.70,0,,,,,,,,,,,,
Pear| Nashi| Unpeeled,grams,100,50,0.40,11.10,0.1,,,,,,,,,,,,
Pear| Packhams Triumph| Raw| Unpeeled,grams,100,54,0.30,9.10,0,,,,,,,,,,,,
Pear| Raw| Unpeeled,grams,100,58,0.30,9.60,0,,,,,,,,,,,,
Pear| William Bartlett| Raw| Unpeeled,grams,100,55,0.30,8.90,0,,,,,,,,,,,,
Pecan Nut| Unsalted,grams,100,711,9.80,4.90,71.9,,,,,,,,,,,,
Pelargonium Rodwayii,grams,100,42,2.30,0.00,0.3,,,,,,,,,,,,
Pentatropis Kempeana| Bean,grams,100,38,3.10,0.00,0.8,,,,,,,,,,,,
Pepino| Raw| Peeled,grams,100,24,0.60,4.80,0.1,,,,,,,,,,,,
Pepper| Ground| Black Or White,grams,100,224,10.70,27.80,2.7,,,,,,,,,,,,
Persimmon| Raw| Peeled,grams,100,71,0.60,16.10,0.2,,,,,,,,,,,,
Persoonia Falcata| Geebung| Fruit,grams,100,93,3.20,0.00,2.3,,,,,,,,,,,,
Persoonia Lanceolata| Geebung| Fruit,grams,100,6,1.50,0.00,0,,,,,,,,,,,,
Persoonia Pinifolia| Geebung| Fruit,grams,100,69,0.80,0.00,1.3,,,,,,,,,,,,
Phaseolus Adenanthus| Potato Bean| Tuber,grams,100,24,6.00,0.00,0,,,,,,,,,,,,
Phyllanthus Emblica| Fruit,grams,100,13,0.60,0.00,0.3,,,,,,,,,,,,
Physalis Minima| Native Gooseberry| Fruit,grams,100,16,3.20,0.00,0.3,,,,,,,,,,,,
Physalis Peruviana| Cape Gooseberry| Fruit,grams,100,0,0.00,0.00,0,,,,,,,,,,,,
Pickles| Mustard| Sweet| Commercial,grams,100,83,0.80,17.50,0.5,,,,,,,,,,,,
Pie| Apple| Commercial| Family Size,grams,100,241,3.00,31.40,11.6,,,,,,,,,,,,
Pie| Apple| High| Family Size,grams,100,231,2.50,24.90,13.4,,,,,,,,,,,,
Pie| Fruit (Apple Or Apricot)| Commercial| Family Size,grams,100,245,3.10,34.40,10.6,,,,,,,,,,,,
Pie| Lemon Meringue| Baked| Home Prepared Pastry,grams,100,255,3.30,43.40,8.1,,,,,,,,,,,,
Pie| Meat| Family Size| Commercial| Ready To Eat,grams,100,223,8.20,15.30,14.4,,,,,,,,,,,,
Pie| Meat| Individual Size| Commercial| Ready To Eat,grams,100,229,7.80,18.00,13.7,,,,,,,,,,,,
Pie| Meat| Party Size| Ready To Eat,grams,100,278,8.50,19.00,18.4,,,,,,,,,,,,
Pikelet| Commercially-Prepared,grams,100,219,5.70,38.40,4.4,,,,,,,,,,,,
Pikelet| Home-Prepared| Cooked,grams,100,277,7.50,47.90,5.9,,,,,,,,,,,,
Pine Nut| Raw,grams,100,699,13.00,4.50,70,,,,,,,,,,,,
Pineapple (Cayenne)| Raw| Peeled,grams,100,43,0.60,8.20,0.2,,,,,,,,,,,,
Pineapple| Canned In Heavy Syrup,grams,100,86,0.30,19.80,0.6,,,,,,,,,,,,
Pineapple| Canned In Heavy Syrup| Drained,grams,100,82,0.20,19.40,0.3,,,,,,,,,,,,
Pineapple| Canned In Heavy Syrup| Syrup Only,grams,100,88,0.30,22.00,0,,,,,,,,,,,,
Pineapple| Canned In Pineapple Juice,grams,100,56,0.50,12.00,0.6,,,,,,,,,,,,
Pineapple| Canned In Pineapple Juice| Drained,grams,100,49,0.50,10.50,0.1,,,,,,,,,,,,
Pineapple| Canned In Pineapple Juice| Juice Only,grams,100,45,0.30,10.60,0,,,,,,,,,,,,
Pineapple| Fresh| Cooked In Light Syrup| Drained,grams,100,50,0.20,10.40,0.4,,,,,,,,,,,,
Pistachio Nut| Unsalted,grams,100,571,19.70,6.80,50.6,,,,,,,,,,,,
Pittosporum Phylliraeoides| Willow| Seed,grams,100,119,9.70,0.00,9,,,,,,,,,,,,
Pizza| Cheese And Tomato| Frozen| Takeaway And Fast Food Styles,grams,100,283,16.20,28.70,11,,,,,,,,,,,,
Pizza| Ham And Pineapple| Frozen| Ready To Eat,grams,100,263,13.30,25.90,11.2,,,,,,,,,,,,
Pizza| Ham And Pineapple| Takeaway Style| Ready To Eat,grams,100,238,12.80,23.10,9.9,,,,,,,,,,,,
Pizza| Ham And Pineapple| Thick Base| Commercial| Chain-Style| Ready To Eat,grams,100,256,12.90,31.50,8.1,,,,,,,,,,,,
Pizza| Ham And Pineapple| Thin Base| Commercial| Chain-Style| Ready To Eat,grams,100,239,13.00,26.00,8.5,,,,,,,,,,,,
Pizza| Supreme| Commercial| Takeaway Style| Ready To Eat,grams,100,228,13.00,20.50,9.8,,,,,,,,,,,,
Pizza| Supreme| Frozen| Ready To Eat,grams,100,269,13.90,26.00,11.4,,,,,,,,,,,,
Pizza| Supreme| Thick Base| Commercial| Chain-Style,grams,100,256,12.50,28.00,9.8,,,,,,,,,,,,
Pizza| Supreme| Thin Base| Commercial| Fast Food-Style,grams,100,244,14.10,25.70,8.7,,,,,,,,,,,,
Planchonella Australis| Black Apple| Fruit,grams,100,31,2.20,0.00,0.5,,,,,,,,,,,,
Planchonella Chartacea| Wild Plum| Fruit,grams,100,17,4.10,0.00,0.1,,,,,,,,,,,,
Planchonella Pohlmaniana| Fruit,grams,100,28,0.70,0.00,0.2,,,,,,,,,,,,
Planchonia Careya| Cocky Apple| Fruit,grams,100,54,2.70,0.00,1.3,,,,,,,,,,,,
Planchonia Sp.| Gum,grams,100,26,6.30,0.00,0,,,,,,,,,,,,
Plebidonox Deltoides,grams,100,0,0.00,0.00,0,,,,,,,,,,,,
Pleiogynium Timorense| Burdekin Plum| Fruit,grams,100,52,1.30,0.00,1.3,,,,,,,,,,,,
Plum| Dark| Canned In Syrup,grams,100,88,0.30,21.30,0.1,,,,,,,,,,,,
Plum| Dark| Canned In Syrup| Drained,grams,100,92,0.40,21.30,0.1,,,,,,,,,,,,
Plum| Dark| Canned In Syrup| Syrup Only,grams,100,85,0.20,21.30,0,,,,,,,,,,,,
Plum| Davidson (Native)| Flesh,grams,100,63,1.00,14.30,0.2,,,,,,,,,,,,
Plum| Unspecified Variety| Raw| Unpeeled,grams,100,39,0.60,6.50,0.1,,,,,,,,,,,,
Podocarpus Amarus| Black Pine| Nut,grams,100,26,2.70,0.00,1.7,,,,,,,,,,,,
Podocarpus Elatus| Brown Pine| Fruit,grams,100,11,0.20,0.00,0.2,,,,,,,,,,,,
Podocarpus Elatus| Brown Pine| Seed,grams,100,6,0.90,0.00,0.3,,,,,,,,,,,,
Poinciana Pulcherrima| Bird Of Paradise| Seed,grams,100,39,6.50,0.00,1.4,,,,,,,,,,,,
Polish Sausage,grams,100,232,16.90,2.30,17.1,,,,,,,,,,,,
Polymesada Coaxans| Mud Mussel| Flesh,grams,100,72,13.30,0.00,2,,,,,,,,,,,,
Pomegranate| Raw| Peeled,grams,100,79,1.90,13.50,0.2,,,,,,,,,,,,
Popcorn| Air-Popped| No Added Fat| Unsalted,grams,100,344,12.90,55.30,4.5,,,,,,,,,,,,
Popcorn| Regular| Commercial,grams,100,470,9.10,49.60,24.4,,,,,,,,,,,,
Pork Chop Suey| Chinese Restaurant Style,grams,100,109,7.70,1.80,7.7,,,,,,,,,,,,
Pork Rind Snack,grams,100,487,55.50,2.40,28.5,,,,,,,,,,,,
Pork| Barbecued| Chinese Restaurant Style,grams,100,211,18.80,3.00,13.4,,,,,,,,,,,,
Pork| Butterfly Steak| Grilled| Separable Lean,grams,100,157,32.50,0.00,2.8,,,,,,,,,,,,
Pork| Butterfly Steak| Grilled| Trimmed Of Fat,grams,100,178,31.50,0.00,5.7,,,,,,,,,,,,
Pork| Butterfly Steak| Grilled| Untrimmed,grams,100,191,31.00,0.00,7.4,,,,,,,,,,,,
Pork| Butterfly Steak| Raw| Separable Lean,grams,100,103,22.80,0.00,1.2,,,,,,,,,,,,
Pork| Butterfly Steak| Raw| Untrimmed,grams,100,145,21.40,0.00,6.5,,,,,,,,,,,,
Pork| Crackling| Roasted| Salted,grams,100,509,33.80,0.00,42,,,,,,,,,,,,
Pork| Fillets| Panfried| Separable Lean,grams,100,125,26.80,0.00,1.8,,,,,,,,,,,,
Pork| Fillets| Panfried| Trimmed| As Purchased,grams,100,134,26.50,0.00,3,,,,,,,,,,,,
Pork| Fillets| Raw| Separable Lean,grams,100,100,22.20,0.00,1.1,,,,,,,,,,,,
Pork| Fillets| Raw| Trimmed| As Purchased,grams,100,109,22.00,0.00,2.3,,,,,,,,,,,,
Pork| Forequarter Chop| Barbecued| Separable Lean,grams,100,163,26.30,0.00,6.3,,,,,,,,,,,,
Pork| Forequarter Chop| Barbecued| Trimmed Of Fat,grams,100,180,25.60,0.00,8.7,,,,,,,,,,,,
Pork| Forequarter Chop| Barbecued| Untrimmed,grams,100,236,23.30,0.00,16,,,,,,,,,,,,
Pork| Forequarter Chop| Raw| Separable Lean,grams,100,114,19.50,0.00,3.9,,,,,,,,,,,,
Pork| Forequarter Chop| Raw| Untrimmed,grams,100,188,17.50,0.00,13.2,,,,,,,,,,,,
Pork| Forequarter Shoulder Roast| Barbecued| Untrimmed,grams,100,215,22.60,0.00,14,,,,,,,,,,,,
Pork| Forequarter Shoulder Roast| Raw| Separable Lean,grams,100,107,19.60,0.00,3.1,,,,,,,,,,,,
Pork| Forequarter Shoulder Roast| Raw| Untrimmed,grams,100,182,17.60,0.00,12.5,,,,,,,,,,,,
Pork| Forequarter Shoulder| Roasted| Separable Lean,grams,100,157,24.80,0.00,6.4,,,,,,,,,,,,
Pork| Forequarter Shoulder| Roasted| Trimmed Of Fat,grams,100,175,24.10,0.00,8.8,,,,,,,,,,,,
Pork| Forequarter| Cooked| Separable Fat,grams,100,521,11.50,0.00,53.6,,,,,,,,,,,,
Pork| Forequarter| Raw| Separable Fat,grams,100,488,9.60,0.00,50.8,,,,,,,,,,,,
Pork| In Black Bean Sauce| Chinese Restaurant Style,grams,100,150,8.90,3.90,10.8,,,,,,,,,,,,
Pork| In Plum Sauce| Chinese Restaurant Style,grams,100,236,12.10,9.50,16.8,,,,,,,,,,,,
Pork| Leg Roast| Raw| Separable Lean,grams,100,105,21.30,0.00,2.1,,,,,,,,,,,,
Pork| Leg Roast| Raw| Untrimmed,grams,100,188,19.00,0.00,12.5,,,,,,,,,,,,
Pork| Leg Roast| Roasted| Separable Lean,grams,100,143,28.20,0.00,3.2,,,,,,,,,,,,
Pork| Leg Roast| Roasted| Trimmed Of Fat,grams,100,165,27.40,0.00,6.1,,,,,,,,,,,,
Pork| Leg Roast| Roasted| Untrimmed,grams,100,228,25.10,0.00,14.3,,,,,,,,,,,,
Pork| Leg Schnitzel| Panfried| Separable Lean,grams,100,134,29.40,0.00,1.6,,,,,,,,,,,,
Pork| Leg Schnitzel| Panfried| Trimmed,grams,100,147,28.80,0.00,3.4,,,,,,,,,,,,
Pork| Leg Steak| Microwaved| Separable Lean,grams,100,125,27.90,0.00,1.3,,,,,,,,,,,,
Pork| Leg Steak| Microwaved| Trimmed,grams,100,139,27.40,0.00,3.1,,,,,,,,,,,,
Pork| Leg Steak| Raw| Separable Lean,grams,100,100,21.90,0.00,1.2,,,,,,,,,,,,
Pork| Leg Steak| Raw| Trimmed,grams,100,506,10.30,0.00,52.5,,,,,,,,,,,,
Pork| Leg Strips| Stir-Fried| Separable Lean,grams,100,133,29.50,0.00,1.5,,,,,,,,,,,,
Pork| Leg Strips| Stir-Fried| Trimmed,grams,100,142,29.10,0.00,2.7,,,,,,,,,,,,
Pork| Leg| Cooked| Separable Fat,grams,100,591,11.70,0.00,61.5,,,,,,,,,,,,
Pork| Leg| Diced| Boiled Or Simmered| Separable Lean,grams,100,158,32.90,0.00,2.7,,,,,,,,,,,,
Pork| Leg| Diced| Boiled Or Simmered| Trimmed,grams,100,171,32.30,0.00,4.5,,,,,,,,,,,,
Pork| Leg| Diced| Raw| Separable Lean,grams,100,100,21.60,0.00,1.4,,,,,,,,,,,,
Pork| Leg| Diced| Raw| Trimmed As Purchased,grams,100,120,21.10,0.00,3.9,,,,,,,,,,,,
Pork| Leg| Raw| Separable Fat,grams,100,586,8.10,0.00,62.5,,,,,,,,,,,,
Pork| Loin Chop| Grilled| Separable Lean,grams,100,169,31.40,0.00,4.7,,,,,,,,,,,,
Pork| Loin Chop| Grilled| Trimmed Of Fat,grams,100,190,30.50,0.00,7.5,,,,,,,,,,,,
Pork| Loin Chop| Grilled| Untrimmed,grams,100,279,26.70,0.00,19.3,,,,,,,,,,,,
Pork| Loin Chop| Raw| Separable Lean,grams,100,105,22.20,0.00,1.7,,,,,,,,,,,,
Pork| Loin Chop| Raw| Untrimmed,grams,100,229,18.40,0.00,17.5,,,,,,,,,,,,
Pork| Loin| Cooked| Separable Fat,grams,100,588,13.20,0.00,60.4,,,,,,,,,,,,
Pork| Loin| Raw| Separable Fat,grams,100,564,8.20,0.00,60,,,,,,,,,,,,
Pork| Medallion Steak| Grilled| Separable Lean,grams,100,187,32.40,0.00,6.3,,,,,,,,,,,,
Pork| Medallion Steak| Raw| Separable Lean,grams,100,114,23.30,0.00,2.2,,,,,,,,,,,,
Pork| Mince| Stir-Fried,grams,100,196,25.30,0.00,10.6,,,,,,,,,,,,
Pork| Minced| Raw,grams,100,161,19.10,0.00,9.4,,,,,,,,,,,,
Pork| Neck| Baked| Separable Lean,grams,100,170,25.50,0.00,7.5,,,,,,,,,,,,
Pork| Neck| Baked| Trimmed Of Fat,grams,100,187,24.80,0.00,9.8,,,,,,,,,,,,
Pork| Neck| Baked| Untrimmed,grams,100,223,23.40,0.00,14.5,,,,,,,,,,,,
Pork| Neck| Raw| Separable Lean,grams,100,111,20.30,0.00,3.2,,,,,,,,,,,,
Pork| Neck| Raw| Untrimmed,grams,100,168,18.70,0.00,10.5,,,,,,,,,,,,
Pork| Stir-Fried| With Lemon Grass| Vietnamese Restaurant Style,grams,100,151,13.00,4.20,8.5,,,,,,,,,,,,
Pork| With Sweet And Sour Sauce| Chinese Restaurant Style,grams,100,194,7.10,18.80,9.8,,,,,,,,,,,,
Port (Fortified Wine),grams,100,143,0.20,12.40,0,,,,,,,,,,,,
Portulaca Intraterranea| Seed,grams,100,24,3.00,0.00,0.2,,,,,,,,,,,,
Portulaca Oleracea/Intraterranea| Seed Mixture,grams,100,143,18.50,0.00,1.1,,,,,,,,,,,,
Portulaca Oleracea| Inland Pigweed| Damper,grams,100,136,16.30,0.00,4.9,,,,,,,,,,,,
Portulaca Oleracea| Inland Pigweed| Leaves,grams,100,34,3.10,0.00,0.4,,,,,,,,,,,,
Portulaca Oleracea| Inland Pigweed| Root,grams,100,22,3.50,0.00,0.4,,,,,,,,,,,,
Portulaca Oleracea| Inland Pigweed| Seed,grams,100,244,19.50,0.00,14.1,,,,,,,,,,,,
Portulaca Oleracea| Inland Pigweed| Seed Paste,grams,100,96,7.10,0.00,4.9,,,,,,,,,,,,
Portulaca Oleracea| Inland Pigweed| Whole Plant,grams,100,22,4.00,0.00,0.3,,,,,,,,,,,,
Portulaca Pilosa,grams,100,58,1.80,0.00,0.9,,,,,,,,,,,,
Potato Chips| Frozen| Oven Fried,grams,100,284,4.80,44.50,8.1,,,,,,,,,,,,
Potato Chips| Par-Fried In Canola Oil| Frozen| Oven Fried,grams,100,284,4.80,44.50,8.1,,,,,,,,,,,,
Potato Crisps Or Chips| Fried In Monounsaturated Oil| Unflavoured| Salted,grams,100,495,6.70,46.40,31.7,,,,,,,,,,,,
Potato Crisps Or Chips| Unflavoured| Salted,grams,100,509,6.70,46.40,33.2,,,,,,,,,,,,
Potato Crisps| Flavoured,grams,100,527,7.30,46.00,34.5,,,,,,,,,,,,
Potato Gems Or Royals| Frozen| Oven Fried,grams,100,257,2.60,29.10,13.2,,,,,,,,,,,,
Potato Scallop| Deep Fried,grams,100,323,5.40,27.30,21.6,,,,,,,,,,,,
Potato Straws| Snack Food| Plain,grams,100,521,6.90,51.60,31.3,,,,,,,,,,,,
Potato| Baked Without Fat| Unpeeled,grams,100,71,2.10,13.50,0.4,,,,,,,,,,,,
Potato| Coliban| Peeled| Baked,grams,100,88,3.00,17.40,0,,,,,,,,,,,,
Potato| Coliban| Peeled| Boiled,grams,100,59,2.00,11.70,0,,,,,,,,,,,,
Potato| Coliban| Peeled| Mashed,grams,100,99,2.20,9.80,5.4,,,,,,,,,,,,
Potato| Coliban| Peeled| Raw,grams,100,58,2.00,11.50,0,,,,,,,,,,,,
Potato| Desiree| Peeled| Baked,grams,100,87,3.50,16.20,0,,,,,,,,,,,,
Potato| Desiree| Peeled| Boiled,grams,100,59,2.30,10.90,0,,,,,,,,,,,,
Potato| Desiree| Peeled| Mashed,grams,100,99,2.40,9.20,5.4,,,,,,,,,,,,
Potato| Desiree| Peeled| Raw,grams,100,57,2.30,10.70,0,,,,,,,,,,,,
Potato| Fries| Deep Fried| Unsalted| Take-Away,grams,100,273,4.00,27.60,15.5,,,,,,,,,,,,
Potato| Hash Brown| Mcdonalds,grams,100,223,2.10,22.70,13.2,,,,,,,,,,,,
Potato| Mashed| Dried Powder,grams,100,360,7.10,64.00,5.8,,,,,,,,,,,,
Potato| Mashed| Dried| Reconstituted,grams,100,95,2.70,14.80,2.3,,,,,,,,,,,,
Potato| New| Peeled| Baked,grams,100,95,3.50,19.40,0.2,,,,,,,,,,,,
Potato| New| Peeled| Boiled,grams,100,63,2.50,12.80,0.1,,,,,,,,,,,,
Potato| New| Peeled| Mashed,grams,100,104,2.50,10.80,5.6,,,,,,,,,,,,
Potato| New| Peeled| Raw,grams,100,63,2.30,12.80,0.1,,,,,,,,,,,,
Potato| Pontiac| Peeled| Baked,grams,100,101,3.60,19.10,0.2,,,,,,,,,,,,
Potato| Pontiac| Peeled| Boiled,grams,100,68,2.40,12.90,0.1,,,,,,,,,,,,
Potato| Pontiac| Peeled| Mashed,grams,100,105,2.50,10.60,5.5,,,,,,,,,,,,
Potato| Red Skin| Peeled| Raw,grams,100,66,2.40,12.60,0.1,,,,,,,,,,,,
Potato| Sebago| Peeled| Baked In Animal Fat,grams,100,118,2.90,19.10,2.5,,,,,,,,,,,,
Potato| Sebago| Peeled| Mashed,grams,100,67,2.50,13.10,0.4,,,,,,,,,,,,
Potato| Sebago| Peeled| Raw,grams,100,73,2.50,13.80,0.2,,,,,,,,,,,,
Potato| Sebago| Unpeeled| Baked,grams,100,76,2.50,14.20,0.4,,,,,,,,,,,,
Potato| Sebago| Unpeeled| Boiled,grams,100,65,2.60,13.00,0.2,,,,,,,,,,,,
Potato| Unspecified Variety| Pale Skin| Peeled| Baked,grams,100,101,3.50,19.60,0.1,,,,,,,,,,,,
Potato| Unspecified Variety| Pale Skin| Peeled| Boiled,grams,100,68,2.40,13.20,0.1,,,,,,,,,,,,
Potato| Unspecified Variety| Pale Skin| Peeled| Mashed,grams,100,106,2.50,10.90,5.5,,,,,,,,,,,,
Potato| Unspecified Variety| Pale Skin| Peeled| Raw,grams,100,67,2.30,12.90,0.1,,,,,,,,,,,,
Potato| Unspecified Variety| Red Skin| Peeled| Baked,grams,100,89,3.50,16.60,0,,,,,,,,,,,,
Potato| Unspecified Variety| Red Skin| Peeled| Boiled,grams,100,60,2.40,11.20,0,,,,,,,,,,,,
Potato| Unspecified Variety| Red Skin| Peeled| Mashed,grams,100,100,2.50,9.40,5.4,,,,,,,,,,,,
Potato| Unspecified Variety| Red Skin| Peeled| Raw,grams,100,59,2.30,11.00,0,,,,,,,,,,,,
Pouteria Sericea| Mongo| Fruit,grams,100,0,0.00,0.00,0,,,,,,,,,,,,
Prawn Chow Mein (With Noodles And Vegetables)| Chinese Restaurant Style,grams,100,128,4.80,5.30,9.4,,,,,,,,,,,,
Prawn Cracker| Asian| Commercial,grams,100,519,3.70,66.60,26.3,,,,,,,,,,,,
Prawn With Rice| In Vegetable Curry Sauce| Chinese Restaurant Style,grams,100,138,6.80,11.00,7.1,,,,,,,,,,,,
Prawn| Crumbed| Fried| Chinese Restaurant Style,grams,100,277,13.30,20.80,15.4,,,,,,,,,,,,
Prawn| Garlic| Chinese Restaurant Style,grams,100,125,11.40,2.50,7.4,,,,,,,,,,,,
Prawn| Garlic| King| Home Prepared,grams,100,265,20.40,0.50,20.3,,,,,,,,,,,,
Prawn| Garlic| Thai Restaurant Style,grams,100,188,15.30,2.80,12.6,,,,,,,,,,,,
Prawn| Garlic| Vietnamese Restaurant Style,grams,100,144,16.70,2.30,7,,,,,,,,,,,,
Prawn| King (Large Size)| Flesh Only| Purchased Cooked,grams,100,104,23.70,0.00,0.9,,,,,,,,,,,,
Prawn| King (Large Size)| Raw Or Green,grams,100,89,20.50,0.00,0.6,,,,,,,,,,,,
Prawn| King| Battered| Deep Fried In Canola Oil| Home Prepared,grams,100,251,17.10,12.00,14.9,,,,,,,,,,,,
Prawn| Salad| Vietnamese Restaurant Style,grams,100,143,15.10,9.80,3.9,,,,,,,,,,,,
Prawn| Satay| Chinese Restaurant Style,grams,100,146,13.20,2.10,8.9,,,,,,,,,,,,
Prawn| Satay| Indonesian Restaurant Style,grams,100,173,16.10,3.60,9.4,,,,,,,,,,,,
Prawn| School| Flesh Only| Purchased Cooked,grams,100,76,17.10,0.00,0.8,,,,,,,,,,,,
Prawn| Sweet And Sour Sauce| Chinese Restaurant Style,grams,100,121,7.70,13.10,3.9,,,,,,,,,,,,
Pretzels,grams,100,377,11.70,64.60,7.2,,,,,,,,,,,,
Prickly Pear| Raw| Peeled,grams,100,49,0.40,8.80,0.3,,,,,,,,,,,,
Prune (Dried Plum),grams,100,201,2.30,32.50,0.4,,,,,,,,,,,,
Pseudechis Porphyracus| Redbellied Black Snake| Flesh,grams,100,107,23.00,0.00,1.5,,,,,,,,,,,,
Psidium Guajava| Guava| Fruit,grams,100,13,1.10,0.00,1,,,,,,,,,,,,
Psylla Eucalypti| Lerp Scale,grams,100,13,1.90,0.00,0.6,,,,,,,,,,,,
Pteridium Esculentum| Bracken Fern| Frond Tip,grams,100,48,6.40,0.00,1,,,,,,,,,,,,
Pteridium Esculentum| Bracken Fern| Root,grams,100,38,0.80,0.00,0.3,,,,,,,,,,,,
Pterostylis Nutans,grams,100,12,2.20,0.00,0.2,,,,,,,,,,,,
Pudding| Plum| Canned| Commercial,grams,100,279,5.00,49.30,7.1,,,,,,,,,,,,
Pudding| Self-Saucing| Flavoured| Prepared From Dry Mix,grams,100,221,3.10,41.00,5.2,,,,,,,,,,,,
Pudding| Sticky Date| Homemade,grams,100,360,3.10,48.80,17.4,,,,,,,,,,,,
Pumpkin| Butternut| Peeled| Baked,grams,100,55,2.60,8.50,0.7,,,,,,,,,,,,
Pumpkin| Butternut| Peeled| Boiled,grams,100,49,2.30,7.50,0.7,,,,,,,,,,,,
Pumpkin| Butternut| Peeled| Raw,grams,100,47,2.20,7.20,0.6,,,,,,,,,,,,
Pumpkin| Golden Nugget| Peeled| Baked,grams,100,35,2.60,4.70,0.4,,,,,,,,,,,,
Pumpkin| Golden Nugget| Peeled| Raw,grams,100,30,2.20,4.00,0.3,,,,,,,,,,,,
Pumpkin| Jarrahdale| Peeled| Baked,grams,100,37,0.90,5.90,0.1,,,,,,,,,,,,
Pumpkin| Jarrahdale| Peeled| Boiled,grams,100,32,0.80,5.20,0.1,,,,,,,,,,,,
Pumpkin| Jarrahdale| Peeled| Raw,grams,100,31,0.80,5.00,0.1,,,,,,,,,,,,
Pumpkin| Queensland Blue| Peeled| Baked,grams,100,58,2.40,9.90,0.4,,,,,,,,,,,,
Pumpkin| Queensland Blue| Peeled| Boiled,grams,100,52,2.10,8.80,0.3,,,,,,,,,,,,
Pumpkin| Queensland Blue| Peeled| Raw,grams,100,50,2.00,8.40,0.3,,,,,,,,,,,,
Pumpkin| Unspecified Variety| Peeled| Baked,grams,100,52,1.70,8.00,0.2,,,,,,,,,,,,
Pumpkin| Unspecified Variety| Peeled| Boiled,grams,100,46,1.50,7.10,0.2,,,,,,,,,,,,
Pumpkin| Unspecified Variety| Peeled| Raw,grams,100,44,1.40,6.80,0.2,,,,,,,,,,,,
Quail| Flesh And Skin| Baked,grams,100,197,27.70,0.00,9.6,,,,,,,,,,,,
Quail| Raw| Flesh And Skin,grams,100,173,18.50,0.00,11,,,,,,,,,,,,
Quandong| Fruit| Flesh,grams,100,49,2.50,8.10,0,,,,,,,,,,,,
Quiche| Ham And Cheese| Commercial| Baked,grams,100,310,9.80,18.00,22.1,,,,,,,,,,,,
Quince| Raw| Peeled,grams,100,58,0.50,11.00,0.2,,,,,,,,,,,,
Rabbit| Casseroled| Flesh,grams,100,170,29.30,0.20,5.7,,,,,,,,,,,,
Rabbit| Raw| Lean,grams,100,125,23.30,0.20,3.4,,,,,,,,,,,,
Radish| Red Skinned| Raw| Unpeeled,grams,100,15,0.80,1.90,0.2,,,,,,,,,,,,
Radish| White Skinned| Raw| Peeled,grams,100,21,0.70,2.90,0.3,,,,,,,,,,,,
Raita (Cucumber And Yoghurt Dip)| Indian Restaurant Style,grams,100,68,4.90,8.00,2,,,,,,,,,,,,
